0.015625 5.301734447479248
0.015625 5.2975664138793945
0.0 5.3016204833984375
0.0 5.296676158905029
0.0 5.299863338470459
0.015625 5.300487518310547
0.0 5.298449516296387
0.0 5.29752254486084
0.015625 5.29897403717041
0.0 5.3002190589904785
0.015625 5.301150321960449
0.0 5.296175003051758
0.015625 5.295909881591797
0.0 5.2983503341674805
0.015625 5.296173572540283
0.0625 5.299193382263184
0.03125 5.29356575012207
0.03125 5.294095516204834
0.015625 5.300641059875488
0.03125 5.2963409423828125
0.015625 5.306982040405273
0.0 5.300259590148926
0.046875 5.294592380523682
0.03125 5.296002388000488
0.0 5.296539306640625
0.03125 5.299657344818115
0.015625 5.298949241638184
0.03125 5.299025535583496
0.03125 5.2951226234436035
0.015625 5.298530101776123
0.046875 5.296902656555176
0.0 5.298594951629639
0.015625 5.296359062194824
0.0 5.29498291015625
0.0625 5.291048526763916
0.0 5.301581382751465
0.015625 5.298884391784668
0.046875 5.298724174499512
0.0 5.301102638244629
0.046875 5.294489860534668
0.015625 5.3093976974487305
0.015625 5.296889781951904
0.046875 5.292727470397949
0.0 5.302310943603516
0.03125 5.294386386871338
0.015625 5.29625940322876
0.015625 5.295243263244629
0.0 5.299115180969238
0.015625 5.297327995300293
0.015625 5.296065330505371
0.03125 5.296199798583984
0.03125 5.295825481414795
0.03125 5.2971320152282715
0.046875 5.287811756134033
0.03125 5.293923377990723
0.015625 5.299341201782227
0.015625 5.300085544586182
0.03125 5.297659873962402
0.015625 5.298717021942139
0.046875 5.288021087646484
0.0 5.2962470054626465
0.015625 5.294199466705322
0.015625 5.296921253204346
0.0 5.2974090576171875
0.046875 5.289565563201904
0.015625 5.299394607543945
0.015625 5.296564102172852
0.0 5.299152851104736
0.0 5.295090675354004
0.03125 5.293276786804199
0.0 5.298562049865723
0.0 5.294889450073242
0.0 5.297382831573486
0.0 5.298868179321289
0.015625 5.300205230712891
0.015625 5.296867847442627
0.0 5.302207946777344
0.015625 5.295426368713379
0.015625 5.294587135314941
0.015625 5.294677734375
0.0 5.289229869842529
0.0 5.296754360198975
0.015625 5.300098896026611
0.03125 5.293119430541992
0.015625 5.2988786697387695
0.03125 5.292004108428955
0.046875 5.284967422485352
0.0 5.301270961761475
0.015625 5.298615455627441
0.03125 5.294065952301025
0.03125 5.291841983795166
0.03125 5.2883501052856445
0.015625 5.2956647872924805
0.015625 5.299683094024658
0.046875 5.286930084228516
0.046875 5.286488056182861
0.015625 5.2912397384643555
0.015625 5.295093536376953
0.03125 5.293262004852295
0.03125 5.2925848960876465
0.015625 5.292121887207031
0.0 5.298354625701904
0.0 5.302299499511719
0.015625 5.2984209060668945
0.0 5.302022457122803
0.015625 5.296108722686768
0.015625 5.294654846191406
0.046875 5.2800116539001465
0.046875 5.280018329620361
0.046875 5.286839962005615
0.015625 5.292733192443848
0.046875 5.280333042144775
0.03125 5.290991306304932
0.03125 5.288279056549072
0.03125 5.291070461273193
0.015625 5.294925689697266
