0.0 6.934215068817139
0.015625 6.754189968109131
0.03125 6.482255935668945
0.015625 5.345719814300537
0.046875 5.2311787605285645
0.0 5.4359283447265625
0.046875 5.105914115905762
0.015625 5.340006351470947
0.015625 5.388737678527832
0.03125 5.190591812133789
0.015625 5.268680095672607
0.0 5.3082475662231445
0.0 5.262330532073975
0.03125 5.4076151847839355
0.015625 5.229910850524902
0.0 5.295851707458496
0.015625 5.194595813751221
0.015625 5.341702461242676
0.015625 5.197138786315918
0.015625 5.2718610763549805
0.0 5.143815994262695
0.015625 5.244771957397461
0.015625 5.065483570098877
0.0625 4.956354141235352
0.03125 5.018873691558838
0.078125 4.881889343261719
0.015625 4.8862457275390625
0.0625 4.924558639526367
0.015625 4.8755927085876465
0.046875 4.93230676651001
0.046875 4.855735778808594
0.03125 5.111502647399902
0.015625 4.8809494972229
0.09375 4.827599048614502
0.0625 4.898440361022949
0.0625 4.742233753204346
0.078125 4.948271751403809
0.015625 4.864416599273682
0.09375 4.594085216522217
0.0625 4.693289279937744
0.09375 4.774135112762451
0.09375 4.661840438842773
0.0625 4.785066604614258
0.078125 4.722342491149902
0.078125 4.589601039886475
0.09375 4.897893905639648
0.03125 4.8382415771484375
0.046875 4.7119035720825195
0.078125 4.7569990158081055
0.09375 4.559734344482422
0.109375 4.520022392272949
0.078125 4.58833646774292
0.0625 4.6713786125183105
0.046875 4.714544773101807
0.09375 4.6016058921813965
0.09375 4.407058238983154
0.078125 4.608870983123779
0.109375 4.366758346557617
0.109375 4.442643165588379
0.09375 4.4380784034729
0.125 4.278448104858398
0.109375 4.3326005935668945
0.09375 4.225044250488281
0.0625 4.556778907775879
0.15625 4.264627456665039
0.046875 4.594409465789795
0.1875 4.235653877258301
0.15625 4.06431245803833
0.0625 4.5521016120910645
0.15625 4.31556510925293
0.0625 4.225029468536377
0.078125 4.327788352966309
0.140625 4.532473087310791
0.109375 4.186710834503174
0.09375 4.199727535247803
0.203125 4.173717498779297
0.15625 4.177996635437012
0.109375 3.915226459503174
0.140625 4.160427093505859
0.125 4.037648677825928
0.15625 4.200325965881348
0.09375 4.346986293792725
0.125 4.025121212005615
0.21875 4.015686511993408
0.09375 3.986518383026123
0.15625 4.003329277038574
0.171875 3.8827805519104004
0.171875 3.9175209999084473
0.125 3.9350860118865967
0.171875 3.903258800506592
0.109375 4.136516571044922
0.109375 4.044167995452881
0.171875 3.5584487915039062
0.234375 3.8093855381011963
0.203125 3.8417625427246094
0.125 4.135092735290527
0.15625 4.019304275512695
0.21875 3.6502926349639893
0.21875 3.8434972763061523
0.265625 3.5933051109313965
0.171875 3.879265308380127
0.1875 3.8159871101379395
0.1875 4.067665100097656
0.265625 3.7454967498779297
0.1875 3.732696533203125
0.1875 4.0613555908203125
0.078125 4.040219306945801
0.171875 4.000833988189697
0.21875 3.7185637950897217
0.265625 3.62427020072937
0.1875 3.879054307937622
0.234375 3.568896532058716
0.265625 3.2381303310394287
0.203125 3.514394521713257
0.15625 3.786821126937866
0.265625 3.6002516746520996
0.15625 3.2268621921539307
0.171875 3.8906962871551514
0.28125 3.591916561126709
0.25 3.269364595413208
0.25 3.2210659980773926
0.34375 2.825679302215576
0.375 2.782827138900757
0.28125 3.2559051513671875
0.265625 3.4127979278564453
0.25 3.5646865367889404
0.3125 3.0990371704101562
0.234375 3.548495292663574
0.28125 3.4710540771484375
0.15625 3.609422445297241
0.28125 3.1764776706695557
0.203125 3.5298447608947754
0.28125 3.3165180683135986
0.3125 3.426743984222412
0.375 3.308427572250366
0.234375 3.097827911376953
0.3125 3.0079524517059326
0.25 3.4018630981445312
0.34375 2.924955129623413
0.34375 2.8781886100769043
0.265625 3.287555694580078
0.328125 3.2119431495666504
0.28125 3.017496109008789
0.3125 3.1988754272460938
0.359375 2.8844478130340576
0.1875 3.4485223293304443
0.375 2.99672269821167
0.34375 3.1852710247039795
0.25 3.2977683544158936
0.3125 3.2650928497314453
0.265625 3.305860996246338
0.453125 2.876573324203491
0.421875 2.858320951461792
0.234375 3.354783535003662
0.28125 3.119802713394165
0.34375 2.8733785152435303
0.25 3.0856974124908447
0.328125 3.0975968837738037
0.328125 3.083101272583008
0.28125 3.082566499710083
0.265625 3.638432264328003
0.375 2.4389989376068115
0.28125 3.2168331146240234
0.328125 2.668982982635498
0.25 3.1703667640686035
0.296875 3.1083791255950928
0.46875 2.526848077774048
0.375 2.88337779045105
0.359375 3.057582378387451
0.375 2.7820377349853516
0.4375 2.7025861740112305
0.28125 3.411681890487671
0.40625 2.789916753768921
0.296875 3.1328516006469727
0.359375 2.779198169708252
0.359375 2.876457691192627
0.40625 2.94181227684021
0.203125 3.5005807876586914
0.390625 3.047451972961426
0.34375 2.875676155090332
0.390625 2.7212114334106445
0.296875 2.96512770652771
0.3125 2.8838744163513184
0.375 2.6576766967773438
0.359375 2.9374876022338867
0.34375 3.039818286895752
0.40625 2.557685375213623
0.3125 2.9706695079803467
0.390625 2.5604615211486816
0.34375 2.705219268798828
0.46875 2.2408931255340576
0.4375 2.67699933052063
0.421875 2.396117925643921
0.390625 2.705523729324341
0.328125 2.8922958374023438
0.40625 2.3446075916290283
0.390625 2.9150750637054443
0.375 2.704976797103882
0.359375 2.50264573097229
0.4375 2.4182984828948975
