0.0 6.934215068817139
0.03125 5.183948040008545
0.09375 4.619813442230225
0.09375 4.30977201461792
0.078125 4.229176044464111
0.0625 4.013648986816406
0.234375 3.4525420665740967
0.203125 3.6799960136413574
0.265625 3.5687813758850098
0.296875 3.3490688800811768
0.3125 3.150052070617676
0.265625 3.3000571727752686
0.265625 3.2272531986236572
0.25 3.1949191093444824
0.3125 2.914743661880493
0.265625 2.9253830909729004
0.15625 3.495164632797241
0.328125 3.080331325531006
0.28125 2.9296212196350098
0.28125 2.475088119506836
0.453125 2.3388333320617676
0.46875 2.3726305961608887
0.4375 2.373713731765747
0.59375 1.6214197874069214
0.46875 2.39738130569458
0.484375 1.9406874179840088
0.5 1.851491928100586
0.453125 2.285259485244751
0.484375 2.236616611480713
0.34375 2.5973713397979736
0.5 2.3149712085723877
0.515625 1.9096336364746094
0.546875 2.027956247329712
0.53125 1.8920774459838867
0.34375 2.590954303741455
0.609375 1.6099706888198853
0.4375 2.283252000808716
0.5625 1.8289185762405396
0.515625 1.9143494367599487
0.4375 1.935191035270691
0.46875 1.906765103340149
0.421875 1.9971853494644165
0.625 1.5176048278808594
0.5 2.0095181465148926
0.5625 1.9138853549957275
0.4375 2.3714942932128906
0.46875 2.0836474895477295
0.65625 1.4407010078430176
0.59375 1.448672890663147
0.609375 1.7164254188537598
0.578125 1.5942814350128174
0.578125 2.2615113258361816
0.421875 2.304497718811035
0.515625 1.8324363231658936
0.515625 1.850900650024414
0.609375 1.4931293725967407
0.53125 1.692328691482544
0.578125 1.2748167514801025
0.578125 1.7875405550003052
0.625 1.446887493133545
0.640625 1.4757471084594727
0.5625 1.7800568342208862
0.546875 1.4088839292526245
0.5 1.4450784921646118
0.578125 1.572957992553711
0.640625 1.5834901332855225
0.671875 1.2009961605072021
0.65625 1.5761703252792358
0.640625 1.3988953828811646
0.625 1.4661659002304077
0.671875 1.4483423233032227
0.703125 1.148699402809143
0.53125 1.6943212747573853
0.78125 0.9337489604949951
0.53125 1.9033143520355225
0.578125 1.7303606271743774
0.65625 1.1816442012786865
0.625 1.2959308624267578
0.6875 1.1688342094421387
0.71875 0.9909321665763855
0.515625 1.8061561584472656
0.671875 1.261349081993103
0.625 1.4780808687210083
0.671875 1.229754090309143
0.640625 1.2686561346054077
0.578125 1.6505364179611206
0.625 1.3042001724243164
0.640625 1.204856276512146
0.640625 1.5059136152267456
0.609375 1.3730077743530273
0.609375 1.4353084564208984
0.671875 1.0069166421890259
0.640625 1.599237322807312
0.71875 1.2617559432983398
0.625 1.5012998580932617
0.578125 1.5248029232025146
0.671875 1.2712764739990234
0.734375 1.176249623298645
0.671875 1.3178582191467285
0.703125 1.2592979669570923
0.6875 1.1997796297073364
0.6875 1.2636730670928955
0.640625 1.2019656896591187
0.734375 0.9437574148178101
0.65625 1.3258522748947144
0.625 1.7305221557617188
0.546875 1.4493755102157593
0.609375 1.4116237163543701
0.609375 1.3917763233184814
0.734375 0.8913695812225342
0.640625 1.3895419836044312
0.640625 1.2733834981918335
0.65625 1.0228662490844727
0.6875 1.3641477823257446
0.5625 1.2087055444717407
0.640625 1.090360403060913
0.75 1.1504874229431152
0.671875 1.0452684164047241
0.75 0.9069768190383911
0.765625 1.3279492855072021
0.703125 1.02891206741333
0.796875 0.6005122065544128
0.765625 0.875716507434845
0.703125 1.094391107559204
0.796875 0.7721211314201355
0.734375 0.843744158744812
0.859375 0.5894180536270142
0.671875 1.274442434310913
0.75 0.9715437889099121
0.65625 1.117566466331482
0.609375 1.074586272239685
0.71875 1.2116177082061768
0.796875 0.8207204341888428
0.71875 0.9139888286590576
0.765625 0.8330929279327393
0.6875 0.8966421484947205
0.71875 1.0287036895751953
0.71875 1.179636001586914
0.671875 1.2720359563827515
0.703125 1.0119560956954956
0.640625 0.9746774435043335
0.734375 1.0791075229644775
0.734375 0.8028415441513062
0.71875 1.2008576393127441
0.796875 0.8070377707481384
0.6875 1.1259729862213135
0.765625 0.8431746363639832
0.65625 1.5390089750289917
0.796875 0.802941083908081
0.65625 1.2885479927062988
0.734375 0.9634161591529846
0.671875 1.1650656461715698
0.734375 0.865747332572937
0.734375 0.8438363075256348
0.71875 0.9594056606292725
0.75 0.7678958177566528
0.765625 0.8426084518432617
0.640625 1.1424270868301392
0.625 1.2093323469161987
0.703125 1.1009241342544556
0.71875 1.1733286380767822
0.609375 1.105952501296997
0.796875 0.7539856433868408
0.703125 1.095182180404663
0.640625 1.1990224123001099
0.6875 1.2857739925384521
0.828125 0.7523206472396851
0.6875 1.3752543926239014
0.6875 0.9761844873428345
0.734375 0.7886438369750977
0.65625 1.0289652347564697
0.671875 1.3045799732208252
0.71875 1.0247867107391357
0.75 0.8261743783950806
0.6875 1.2432571649551392
0.734375 1.0583770275115967
0.75 1.2575139999389648
0.703125 1.1820706129074097
0.734375 0.8831873536109924
0.78125 0.7570739984512329
0.71875 1.2434453964233398
0.609375 1.346671223640442
0.6875 1.1575102806091309
0.734375 0.8384327292442322
0.734375 0.7971839904785156
0.765625 0.9695561528205872
0.8125 0.7598965167999268
0.75 0.9301326274871826
0.859375 0.6137962341308594
0.703125 0.858287513256073
0.6875 0.8622732162475586
0.703125 1.4660279750823975
0.765625 0.8845195174217224
0.75 0.8237053751945496
0.734375 0.7701480984687805
0.828125 0.6690182685852051
0.796875 1.1081600189208984
0.65625 1.0017483234405518
0.6875 0.8682480454444885
0.703125 1.1736252307891846
