0.015625 5.301734447479248
0.03125 5.271644115447998
0.015625 5.309978485107422
0.03125 5.275979518890381
0.015625 5.299837112426758
0.0 5.343258380889893
0.0 5.328315258026123
0.03125 5.263943672180176
0.0 5.33073091506958
0.03125 5.265092849731445
0.03125 5.260369777679443
0.015625 5.292298793792725
0.0625 5.214118957519531
0.046875 5.247616291046143
0.015625 5.298491954803467
0.0625 5.221466541290283
0.03125 5.2745819091796875
0.03125 5.269333839416504
0.015625 5.2882399559021
0.03125 5.261667251586914
0.03125 1215.163818359375
0.0 5.337560653686523
0.046875 5.241766452789307
0.03125 5.272571086883545
0.0 5.313631534576416
0.03125 5.280909538269043
0.015625 5.295100212097168
0.03125 5.2508625984191895
0.03125 5.265787124633789
0.015625 5.302386283874512
0.046875 5.246068954467773
0.0 5.335252285003662
0.015625 5.298518180847168
0.0 5.291213512420654
0.0625 5.221375465393066
0.0 5.307776927947998
0.015625 5.294964790344238
0.046875 5.2623748779296875
0.0 5.348879337310791
0.046875 5.2406206130981445
0.015625 9.413414001464844
0.015625 5.302873611450195
0.046875 5.234200954437256
0.0 5.338095664978027
0.03125 5.26911735534668
0.015625 5.31003475189209
0.015625 5.289208889007568
0.0 5.316130638122559
0.015625 5.295932292938232
0.015625 5.289056301116943
0.03125 5.261290550231934
0.03125 5.273437976837158
0.03125 5.278345584869385
0.046875 5.248397350311279
0.03125 5.261403560638428
0.015625 5.298806667327881
0.015625 5.305260181427002
0.03125 5.251725196838379
0.015625 5.292542457580566
0.046875 5.254558086395264
0.015625 535.1215209960938
0.015625 5.300701141357422
0.015625 5.286129951477051
0.0 5.287321090698242
0.046875 5.257601737976074
0.015625 5.283553600311279
0.015625 5.296266555786133
0.0 5.354089736938477
0.0 5.319600582122803
0.03125 5.2548441886901855
0.0 5.313513278961182
0.0 5.301172733306885
0.0 5.293301582336426
0.0 5.308014869689941
0.015625 5.326778411865234
0.015625 5.305173397064209
0.0 5.313920021057129
0.015625 5.3084611892700195
0.015625 5.311257362365723
0.015625 5.296546936035156
0.0 515.7129516601562
0.0 5.304603576660156
0.015625 5.276882171630859
0.03125 5.273374080657959
0.015625 5.279857635498047
0.03125 5.256221771240234
0.046875 5.240047931671143
0.0 5.322299957275391
0.015625 5.314547061920166
0.03125 5.290078639984131
0.03125 5.285562992095947
0.03125 5.259568691253662
0.015625 5.3134918212890625
0.015625 5.2752532958984375
0.046875 5.254952430725098
0.046875 5.2227654457092285
0.015625 5.293060779571533
0.015625 5.292999267578125
0.03125 5.261897087097168
0.03125 5.27461576461792
0.015625 254.8113250732422
0.0 5.335114002227783
0.0 5.326829433441162
0.015625 5.296748638153076
0.0 5.324947357177734
0.015625 5.312836170196533
0.015625 5.295506954193115
0.046875 5.252118110656738
0.046875 5.26654577255249
0.046875 5.246732711791992
0.015625 5.312481880187988
0.046875 5.240651607513428
0.03125 5.283734321594238
0.03125 5.268232822418213
0.03125 5.287375450134277
0.015625 5.304930686950684
0.03125 5.272132396697998
0.03125 5.265500068664551
0.015625 5.300680160522461
0.0625 5.239527225494385
0.03125 106.45292663574219
0.015625 5.312777042388916
0.0 5.303548336029053
0.03125 5.272735118865967
0.015625 5.3054585456848145
0.03125 5.267733097076416
0.03125 5.271415710449219
0.015625 5.29047155380249
0.0625 5.231180191040039
0.0 5.33869743347168
0.03125 5.286838054656982
0.015625 5.289173603057861
0.015625 5.2902398109436035
0.03125 5.2712602615356445
0.0 5.322033405303955
0.046875 5.261756420135498
0.03125 5.247766494750977
0.046875 5.2809367179870605
0.03125 5.292439937591553
0.046875 5.240654945373535
0.0 5.329432964324951
0.0625 5.226919174194336
0.015625 5.308778285980225
0.03125 5.27779483795166
0.046875 5.254191875457764
0.015625 5.3099589347839355
0.03125 5.2791428565979
0.0 5.3103227615356445
0.0625 5.213907241821289
0.046875 5.249574184417725
0.03125 5.273891925811768
0.015625 5.286372661590576
0.0 5.328540325164795
0.015625 5.263482093811035
0.0625 5.2173542976379395
0.03125 5.2676801681518555
0.03125 5.29019021987915
0.015625 5.287303924560547
0.0 5.31256103515625
0.015625 5.333252429962158
0.015625 196.51914978027344
0.046875 5.240565299987793
0.03125 5.2720513343811035
0.046875 5.232688903808594
0.0625 5.216482639312744
0.0 5.314062595367432
0.03125 5.264816761016846
0.046875 5.263052940368652
0.0625 5.234541416168213
0.046875 5.2523932456970215
0.0 5.345671653747559
0.015625 5.313171863555908
0.015625 5.281192779541016
0.0 5.286695957183838
0.015625 5.307487487792969
0.015625 5.312819957733154
0.03125 5.261570453643799
0.03125 5.271958351135254
0.03125 5.261360168457031
0.03125 5.253922939300537
0.015625 107.2664794921875
0.015625 5.286786079406738
0.015625 5.309408664703369
0.0 5.323126792907715
0.0 5.3289337158203125
0.03125 5.264433860778809
0.015625 5.298628330230713
0.015625 5.308759689331055
0.03125 5.268790245056152
0.03125 5.269953727722168
0.03125 5.2745442390441895
0.015625 5.305147647857666
0.0 5.340672969818115
0.015625 5.296339511871338
0.0625 5.213395118713379
0.0 5.338259696960449
0.03125 5.267997741699219
0.0 5.316126346588135
0.0 5.3155317306518555
0.0 5.310823440551758
