0.0 5.3002824783325195
0.015625 5.228452682495117
0.0 5.117880821228027
0.046875 4.926628589630127
0.046875 5.012162208557129
0.03125 4.818026542663574
0.03125 4.916852951049805
0.109375 4.487914085388184
0.0625 4.667013645172119
0.109375 4.7106122970581055
0.0625 4.565904140472412
0.140625 4.164994716644287
0.21875 3.6079659461975098
0.203125 4.053644180297852
0.171875 3.812103271484375
0.171875 3.8564188480377197
0.390625 2.919705629348755
0.296875 2.932945728302002
0.3125 3.262899160385132
0.484375 2.4499785900115967
0.03125 27.464344024658203
0.4375 2.5970423221588135
0.546875 2.055105209350586
0.703125 1.464353084564209
0.671875 1.4326692819595337
0.65625 1.5515620708465576
0.75 1.1260936260223389
0.71875 1.1888427734375
0.75 1.0529420375823975
0.890625 0.5680047273635864
0.921875 0.46989715099334717
0.734375 0.9653146266937256
0.859375 0.6684661507606506
0.859375 0.4716612696647644
0.859375 0.6539683938026428
0.921875 0.2947027087211609
0.90625 0.4128096103668213
0.9375 0.2894367575645447
0.859375 0.398401141166687
0.9375 0.3042696714401245
0.03125 18.186525344848633
0.9375 0.23255187273025513
0.953125 0.21639075875282288
0.953125 0.16241487860679626
0.96875 0.28369250893592834
0.921875 0.2802644968032837
0.953125 0.2634977400302887
0.9375 0.23965947329998016
0.921875 0.13828089833259583
0.875 0.25190848112106323
0.921875 0.18292847275733948
0.921875 0.2707171142101288
0.921875 0.29949480295181274
0.984375 0.11617572605609894
0.9375 0.32389432191848755
0.96875 0.11105603724718094
0.953125 0.27798011898994446
1.0 0.0694129467010498
0.984375 0.048959992825984955
1.0 0.029900990426540375
0.0625 17.180335998535156
0.984375 0.07694751024246216
0.953125 0.14307700097560883
1.0 0.00998307578265667
0.984375 0.03699541836977005
1.0 0.0434548556804657
1.0 0.01774766854941845
0.953125 0.12392917275428772
0.953125 0.12460711598396301
0.984375 0.07684962451457977
0.984375 0.03040969930589199
0.96875 0.08697517961263657
1.0 0.025727957487106323
0.984375 0.07089836895465851
0.953125 0.06863241642713547
0.984375 0.05073108524084091
0.953125 0.16543136537075043
0.984375 0.022462401539087296
1.0 0.013152260333299637
0.953125 0.14584897458553314
0.046875 15.469779968261719
0.984375 0.047920212149620056
1.0 0.005545182153582573
0.96875 0.10110516101121902
0.984375 0.0723123773932457
0.96875 0.1112430989742279
0.96875 0.11087588220834732
0.96875 0.05705981329083443
0.96875 0.058889586478471756
0.984375 0.050292253494262695
0.96875 0.10017670691013336
0.96875 0.14501610398292542
0.984375 0.05540982633829117
0.984375 0.027286337688565254
0.984375 0.042443662881851196
1.0 0.0056019071489572525
0.984375 0.05825864523649216
0.984375 0.03956877067685127
0.96875 0.08903380483388901
1.0 0.020521866157650948
0.046875 14.786136627197266
1.0 0.029130373150110245
0.96875 0.07972972095012665
0.984375 0.018939603120088577
0.96875 0.1268276870250702
1.0 0.002071613445878029
1.0 0.012552719563245773
0.953125 0.1417313814163208
1.0 0.013222353532910347
1.0 0.013721359893679619
0.984375 0.023874416947364807
0.96875 0.09508994966745377
0.984375 0.11011796444654465
0.984375 0.030378486961126328
0.984375 0.07427986711263657
1.0 0.014087531715631485
0.984375 0.049561355262994766
0.984375 0.0202628243714571
1.0 0.003414751961827278
0.984375 0.031896620988845825
0.046875 16.535457611083984
1.0 0.023774363100528717
0.984375 0.10116133093833923
0.984375 0.06726367771625519
1.0 0.0037694834172725677
0.984375 0.02150111459195614
0.984375 0.06211983039975166
0.96875 0.0741182267665863
0.96875 0.10563337802886963
0.921875 0.24234779179096222
1.0 0.011616094037890434
0.984375 0.09284030646085739
0.984375 0.10190658271312714
1.0 0.00560380145907402
0.984375 0.04277152568101883
1.0 0.018110165372490883
1.0 0.011738758534193039
1.0 0.0015173070132732391
0.984375 0.03807887062430382
1.0 0.01194399781525135
0.109375 13.538331031799316
1.0 0.023170750588178635
0.96875 0.11899416148662567
1.0 0.018180537968873978
0.984375 0.15077359974384308
1.0 0.012880757451057434
0.96875 0.05064892768859863
0.921875 0.30145686864852905
0.984375 0.04883924499154091
1.0 0.005565459839999676
1.0 0.009199384599924088
0.984375 0.019385244697332382
0.984375 0.04040185734629631
0.984375 0.017295822501182556
0.984375 0.03287408873438835
0.984375 0.14336775243282318
1.0 0.006975904107093811
0.96875 0.0778692439198494
1.0 0.011442722752690315
1.0 0.010276174172759056
0.1875 10.11243724822998
0.984375 0.043508682399988174
0.984375 0.07317106425762177
0.96875 0.06807000190019608
1.0 0.0017585419118404388
0.984375 0.02419441193342209
0.984375 0.04524455964565277
1.0 0.019301671534776688
0.984375 0.09391358494758606
1.0 0.01003672182559967
1.0 0.0019452665001153946
1.0 0.009867418557405472
1.0 0.00332699716091156
0.953125 0.15203416347503662
1.0 0.0020783767104148865
1.0 0.0012029148638248444
1.0 0.0217219740152359
1.0 0.0027846675366163254
0.96875 0.08343466371297836
1.0 0.005353860557079315
0.15625 10.605521202087402
1.0 0.004927070811390877
1.0 0.009281210601329803
0.984375 0.023769639432430267
0.984375 0.018625088036060333
1.0 0.014695577323436737
0.96875 0.08297033607959747
1.0 0.0017335861921310425
0.96875 0.1550019383430481
0.984375 0.05757240206003189
1.0 0.004397694021463394
0.984375 0.038265615701675415
0.984375 0.09646434336900711
1.0 0.007587254047393799
1.0 0.008179698139429092
1.0 0.0014390945434570312
1.0 0.0023799389600753784
1.0 0.001341257244348526
0.984375 0.014813147485256195
0.984375 0.03193807601928711
