0.5625 1.6949872970581055
0.65625 1.4789444208145142
0.578125 1.4873770475387573
0.65625 1.524072289466858
0.640625 1.272879719734192
0.5 2.1319994926452637
0.484375 1.8864372968673706
0.625 1.2564983367919922
0.5625 1.656938076019287
0.578125 1.7187305688858032
0.671875 1.361395239830017
0.640625 1.6573114395141602
0.625 1.3958933353424072
0.671875 1.1278473138809204
0.609375 1.4656404256820679
0.671875 1.490510106086731
0.5625 1.880070447921753
0.625 1.3457905054092407
0.59375 1.7929210662841797
0.546875 1.7547483444213867
0.640625 1.4558711051940918
0.546875 1.6432359218597412
0.640625 1.526108741760254
0.59375 1.6132309436798096
0.71875 1.1023848056793213
0.59375 1.5427370071411133
0.546875 1.9920564889907837
0.546875 1.8335952758789062
0.5 1.7374026775360107
0.703125 1.0010255575180054
0.546875 1.8859829902648926
0.734375 0.9514718055725098
0.640625 1.473025918006897
0.703125 1.2893043756484985
0.65625 1.205960988998413
0.59375 1.5451253652572632
0.703125 1.2660284042358398
0.625 1.3895025253295898
0.671875 1.3866924047470093
0.5 1.5183994770050049
0.59375 1.4751678705215454
0.640625 1.306016206741333
0.609375 1.5995097160339355
0.6875 1.453052043914795
0.625 1.6265395879745483
0.5625 1.818999171257019
0.578125 1.6205837726593018
0.546875 1.5270482301712036
0.59375 1.6866281032562256
0.53125 1.7917332649230957
0.5625 1.3834630250930786
0.65625 1.6362323760986328
0.609375 2.008071184158325
0.625 1.2330658435821533
0.484375 2.0301291942596436
0.609375 1.6004921197891235
0.640625 1.4777450561523438
0.609375 1.4581236839294434
0.671875 1.2778159379959106
0.65625 1.3530458211898804
0.59375 1.503050684928894
0.609375 1.1776158809661865
0.671875 1.7532821893692017
0.546875 1.553537368774414
0.609375 1.7139173746109009
0.640625 1.803969144821167
0.640625 1.2011913061141968
0.609375 1.54818856716156
0.640625 1.338867425918579
0.640625 1.3986231088638306
0.640625 1.3052568435668945
0.65625 1.380555510520935
0.640625 1.527482509613037
0.671875 1.4484508037567139
0.5625 1.373371958732605
0.59375 1.4649418592453003
0.625 1.5491281747817993
0.546875 1.7439346313476562
0.640625 1.2580976486206055
0.640625 1.6035902500152588
0.609375 1.372595191001892
0.6875 1.2638015747070312
0.703125 1.2307584285736084
0.671875 1.2641699314117432
0.6875 1.243746042251587
0.671875 1.5844241380691528
0.65625 1.214456558227539
0.546875 1.6010308265686035
0.6875 1.184220790863037
0.65625 1.3505703210830688
0.640625 1.498456358909607
0.640625 1.3182306289672852
0.65625 1.093047022819519
0.609375 1.2469600439071655
0.734375 0.9453064203262329
0.65625 1.4439305067062378
0.671875 1.0516433715820312
0.609375 1.383528470993042
0.734375 1.0227017402648926
0.578125 1.5940830707550049
0.578125 1.7631440162658691
0.703125 1.1964257955551147
0.546875 1.3247935771942139
0.59375 1.7177438735961914
0.609375 1.329573392868042
0.609375 1.7228485345840454
0.5625 1.6043461561203003
0.734375 1.1092016696929932
0.765625 1.0697312355041504
0.609375 1.4405937194824219
0.703125 1.2045954465866089
0.625 1.194082260131836
0.671875 1.0265040397644043
0.5625 1.754813551902771
0.703125 1.009419560432434
0.671875 1.5867308378219604
0.515625 1.7339049577713013
0.65625 1.3568710088729858
0.609375 1.4250967502593994
0.640625 1.3726478815078735
0.640625 1.467181921005249
0.546875 1.3339264392852783
0.625 1.5702592134475708
0.78125 1.2301992177963257
0.640625 1.5400115251541138
0.640625 1.5459859371185303
0.578125 1.625165343284607
0.578125 1.6073421239852905
0.671875 1.3210597038269043
0.65625 1.1560993194580078
0.703125 1.2064933776855469
0.640625 1.3725106716156006
0.71875 1.3353662490844727
0.65625 1.5053844451904297
0.640625 1.1959940195083618
0.671875 1.1259238719940186
0.6875 1.259887456893921
0.546875 1.5945760011672974
0.671875 1.2965220212936401
0.671875 1.361311435699463
0.78125 1.1313331127166748
0.515625 1.5641549825668335
0.5625 1.4463917016983032
0.703125 1.129908800125122
0.65625 1.514095425605774
0.640625 1.353519082069397
0.640625 1.2854814529418945
0.59375 1.5870217084884644
0.640625 1.2115771770477295
0.609375 1.5246930122375488
0.65625 1.3732681274414062
0.59375 1.2327128648757935
0.65625 1.3514447212219238
0.734375 1.2796796560287476
0.609375 1.5431044101715088
0.609375 1.5830837488174438
0.609375 1.52713143825531
0.625 1.3553955554962158
0.734375 0.9549784660339355
0.703125 1.0266711711883545
0.65625 1.4719974994659424
0.6875 1.3207879066467285
0.609375 1.3491710424423218
0.578125 1.4481045007705688
0.578125 1.4471592903137207
0.640625 1.3460795879364014
0.609375 1.4998416900634766
0.703125 1.0856781005859375
0.71875 1.2642478942871094
0.59375 1.374466896057129
0.765625 1.1627790927886963
0.640625 1.259932279586792
0.640625 1.3948215246200562
0.65625 1.4907375574111938
0.6875 1.2648680210113525
0.734375 1.1959986686706543
0.765625 0.9131737351417542
0.671875 1.3184465169906616
0.5625 1.2070869207382202
0.78125 0.8716679811477661
0.765625 1.2701613903045654
0.625 1.4323681592941284
0.703125 1.1189296245574951
0.71875 0.9508539438247681
0.734375 1.0044729709625244
0.6875 1.0929261445999146
0.65625 1.31007981300354
0.609375 1.693790078163147
0.6875 0.993269681930542
0.625 1.582334280014038
0.75 1.415029764175415
0.578125 1.687427043914795
0.6875 1.2887167930603027
0.640625 1.1536037921905518
0.625 1.064271092414856
0.5625 1.713814377784729
0.625 1.3984417915344238
0.53125 1.6901204586029053
0.78125 1.1188963651657104
0.625 1.130561113357544
0.78125 0.7576303482055664
0.703125 1.0709984302520752
0.671875 1.1445432901382446
0.59375 1.5563347339630127
0.609375 1.7129812240600586
0.609375 1.343069076538086
0.734375 1.2388372421264648
0.78125 0.9288206100463867
0.640625 1.7068829536437988
0.734375 1.3592156171798706
0.640625 1.2998820543289185
0.71875 1.3072068691253662
0.59375 1.6289085149765015
0.6875 1.5340913534164429
0.6875 1.2912094593048096
0.75 1.0428431034088135
0.65625 1.2173285484313965
0.609375 1.5754053592681885
0.71875 1.2845838069915771
0.671875 1.4006413221359253
0.6875 1.2556184530258179
0.625 1.4434267282485962
0.625 1.6386319398880005
0.640625 1.546848177909851
0.515625 1.5564594268798828
0.6875 1.0589449405670166
0.765625 0.9582288861274719
0.640625 1.4062011241912842
0.640625 1.1009749174118042
0.578125 1.5265400409698486
0.65625 1.5407739877700806
0.625 1.1803518533706665
0.609375 1.3167673349380493
0.578125 1.5406467914581299
0.703125 1.2053818702697754
0.703125 1.3067251443862915
0.546875 1.6364190578460693
0.65625 1.1977617740631104
0.65625 1.4402790069580078
0.71875 1.1241663694381714
0.71875 0.9616506695747375
0.578125 1.5791075229644775
0.609375 1.676695704460144
0.6875 1.4056237936019897
0.609375 1.4700515270233154
0.703125 1.2087504863739014
0.6875 1.122430443763733
0.71875 0.899815559387207
0.78125 0.9494355916976929
0.703125 1.2658970355987549
0.703125 1.3618029356002808
0.65625 1.170701265335083
0.71875 1.0370558500289917
0.71875 1.175193190574646
0.734375 1.1975696086883545
0.703125 1.1206134557724
0.578125 1.4346809387207031
0.609375 1.4360851049423218
0.609375 1.2748208045959473
0.625 1.5635353326797485
0.609375 1.277742624282837
0.65625 1.3615449666976929
0.578125 1.8126572370529175
0.625 1.44961416721344
0.6875 1.1436188220977783
0.65625 1.135157585144043
0.6875 1.490302324295044
0.625 1.2972440719604492
0.71875 0.9993916749954224
0.671875 1.3683714866638184
0.78125 0.9864505529403687
0.734375 1.1423921585083008
0.71875 1.1341100931167603
0.671875 0.9888697266578674
0.546875 1.5155704021453857
0.78125 0.7753251791000366
0.8125 0.8283218145370483
0.734375 0.9665263295173645
0.65625 1.199994444847107
0.71875 0.9908914566040039
0.609375 1.4504992961883545
0.640625 1.4454549551010132
0.640625 1.287756323814392
0.71875 1.0392063856124878
0.671875 1.2505772113800049
0.71875 0.7990542054176331
0.65625 1.2609602212905884
0.640625 1.767001748085022
0.734375 0.8454220294952393
0.640625 1.335789442062378
0.625 1.3796861171722412
0.671875 1.092137336730957
0.796875 1.007085919380188
0.703125 1.0358951091766357
0.65625 1.2306361198425293
0.640625 1.0892504453659058
0.671875 1.308180570602417
0.75 1.1525179147720337
0.59375 1.196647047996521
0.65625 1.3748610019683838
0.703125 0.9205904006958008
0.5625 1.6702783107757568
0.765625 1.0255221128463745
0.6875 1.128533124923706
0.765625 0.9918928146362305
0.6875 1.351508378982544
0.71875 0.8615153431892395
0.75 1.2379313707351685
0.609375 1.1541697978973389
0.640625 1.338775396347046
0.578125 1.3395578861236572
0.5625 1.25437593460083
0.765625 0.8859243392944336
0.78125 0.8055994510650635
0.765625 0.8177729249000549
0.671875 1.1881248950958252
0.671875 1.4558584690093994
0.6875 0.9786917567253113
0.703125 0.9709774255752563
0.71875 1.0405206680297852
0.640625 1.3453953266143799
0.765625 0.7871418595314026
0.6875 0.9585724472999573
0.59375 1.8867131471633911
0.6875 1.0734187364578247
0.640625 1.2897875308990479
0.734375 1.139814019203186
0.75 1.0417237281799316
0.78125 0.7755148410797119
0.765625 1.1576993465423584
0.765625 0.7105729579925537
0.609375 1.232350468635559
0.65625 1.278363585472107
0.703125 1.2555263042449951
0.625 1.552091121673584
0.703125 0.9912115335464478
0.640625 1.1083844900131226
0.65625 1.18535578250885
0.734375 1.1558773517608643
0.75 0.9753662347793579
0.78125 0.5923846364021301
0.765625 0.8518140316009521
0.75 1.050305724143982
0.71875 1.0318679809570312
0.640625 1.1452889442443848
0.625 1.331071376800537
0.6875 1.1921842098236084
0.6875 1.2524911165237427
0.640625 1.3187310695648193
0.671875 1.195087194442749
0.625 1.059503436088562
0.625 1.4202048778533936
0.640625 1.4679648876190186
0.640625 1.1374670267105103
0.71875 1.0314579010009766
0.703125 1.0308433771133423
0.71875 1.1545928716659546
0.703125 1.0817177295684814
0.703125 1.4993723630905151
0.640625 1.424662709236145
0.78125 0.948422372341156
0.65625 1.1336126327514648
0.765625 0.7072668075561523
0.609375 1.3675123453140259
0.765625 0.9961242079734802
0.703125 1.0392948389053345
0.71875 1.0836896896362305
0.65625 1.0894423723220825
0.703125 0.9050275683403015
0.640625 1.3695355653762817
0.671875 0.9902101755142212
0.5625 1.3746519088745117
0.734375 1.0806686878204346
0.71875 1.362375259399414
0.65625 1.1728562116622925
0.75 0.9733321666717529
0.640625 1.474822759628296
0.734375 0.9847719073295593
0.734375 1.036632776260376
0.8125 0.7485420107841492
0.78125 0.7170288562774658
0.703125 1.3279885053634644
0.6875 0.8930968642234802
0.6875 1.1191139221191406
0.734375 1.0676355361938477
0.734375 1.046750545501709
0.640625 1.4236974716186523
0.546875 1.4470574855804443
0.625 1.2908848524093628
0.703125 1.457756757736206
0.6875 0.9793990254402161
0.734375 0.9509232044219971
0.6875 0.982998251914978
0.609375 1.27346932888031
0.734375 1.0952643156051636
0.6875 1.131633996963501
0.6875 1.1943261623382568
0.671875 1.225570797920227
0.765625 0.7866184115409851
0.6875 1.105973243713379
0.65625 1.359419584274292
0.65625 1.3945671319961548
0.578125 1.3495920896530151
0.703125 1.0354996919631958
0.71875 0.8392095565795898
0.78125 0.9463735818862915
0.65625 1.206660270690918
0.578125 1.6239147186279297
0.65625 1.276936411857605
0.734375 0.8089746236801147
0.671875 1.1958523988723755
0.65625 1.348813772201538
0.609375 1.3687183856964111
0.78125 0.7778060436248779
0.6875 1.1293730735778809
0.6875 0.9914950132369995
0.671875 0.8993604183197021
0.75 1.0428134202957153
0.671875 1.0825823545455933
0.640625 1.1919018030166626
0.609375 1.243655800819397
0.703125 1.128373146057129
0.671875 1.2075577974319458
0.734375 1.0761958360671997
0.6875 1.176560640335083
0.625 1.2740578651428223
0.65625 1.1589720249176025
0.71875 0.9006822109222412
0.71875 1.201464295387268
0.71875 0.8388996124267578
0.65625 1.3581324815750122
0.65625 1.020766019821167
0.6875 1.0132616758346558
0.640625 1.109944224357605
0.84375 0.7137551307678223
0.6875 1.1582986116409302
0.6875 1.284912109375
0.71875 0.9340976476669312
0.703125 1.1844738721847534
0.6875 1.2404587268829346
0.75 0.8784290552139282
0.6875 1.3631147146224976
0.78125 0.9005118608474731
0.625 1.45798659324646
0.609375 1.1368846893310547
0.71875 0.7880640625953674
0.609375 1.1525062322616577
0.65625 1.2783262729644775
0.640625 1.1897844076156616
0.703125 1.0849194526672363
0.734375 0.8899445533752441
0.703125 1.1375155448913574
0.765625 0.596036434173584
0.703125 0.9857776165008545
0.8125 0.807560384273529
0.75 0.8798544406890869
0.65625 1.042741298675537
0.703125 1.0569239854812622
0.703125 0.99214768409729
0.65625 1.174994945526123
0.765625 0.9613552093505859
0.71875 1.0368735790252686
0.640625 1.3590458631515503
0.765625 1.0264002084732056
0.671875 1.4150559902191162
0.703125 1.1348114013671875
0.609375 1.451675534248352
0.703125 1.0696241855621338
0.703125 1.0474982261657715
0.671875 1.1758564710617065
0.65625 1.5935879945755005
0.71875 0.7960357666015625
0.8125 0.9764186143875122
0.625 1.2570805549621582
0.796875 0.6647031903266907
0.703125 1.0187746286392212
0.609375 1.4172430038452148
0.6875 0.974096953868866
0.65625 1.1260071992874146
0.703125 0.8204206228256226
0.734375 1.1748589277267456
0.671875 1.2229485511779785
0.78125 0.8149017095565796
0.6875 1.3595106601715088
0.71875 0.8961129188537598
0.703125 0.8538253307342529
0.75 1.0291056632995605
0.78125 1.1332950592041016
0.6875 0.9060633778572083
0.71875 1.0551053285598755
0.625 1.0411217212677002
0.6875 0.7999277114868164
0.59375 1.4721606969833374
0.6875 1.4139779806137085
0.703125 0.8498644232749939
0.796875 0.9942564964294434
0.765625 0.9694065451622009
0.828125 0.995435357093811
0.640625 1.3792529106140137
0.8125 0.6444939374923706
0.65625 1.2755193710327148
0.75 0.7659755349159241
0.6875 0.8142852187156677
0.765625 0.7782633304595947
0.8125 0.8910940885543823
0.6875 0.8761279582977295
0.671875 1.344403624534607
0.65625 1.1612087488174438
0.703125 1.1074223518371582
0.65625 1.4759265184402466
0.78125 0.8073219656944275
0.71875 0.946537971496582
0.8125 0.8303546905517578
0.765625 0.8835515379905701
0.71875 1.0625842809677124
0.78125 0.7362852096557617
0.71875 0.7704076766967773
0.71875 0.9444968700408936
0.609375 1.180332899093628
0.6875 1.069591760635376
0.578125 1.6130897998809814
0.8125 0.7093216776847839
0.796875 0.6210700869560242
0.765625 1.0581979751586914
0.65625 1.187568187713623
0.75 0.875114917755127
0.71875 1.22709321975708
0.796875 0.718491792678833
0.703125 0.9290469884872437
0.625 1.3106554746627808
0.6875 1.1028956174850464
0.65625 1.1166528463363647
0.765625 0.9910706877708435
0.796875 0.7914072871208191
0.6875 0.8867096304893494
0.71875 0.9264930486679077
0.625 1.3457894325256348
0.671875 1.1462373733520508
0.765625 0.8821609020233154
0.59375 1.1936402320861816
0.703125 1.0909693241119385
0.78125 1.0036002397537231
0.765625 0.9679481387138367
0.765625 0.8673397302627563
0.71875 0.7345668077468872
0.75 1.044174075126648
0.65625 1.579338550567627
0.65625 1.0473355054855347
0.6875 1.4496128559112549
0.75 0.9765161275863647
0.640625 1.4124261140823364
0.75 0.7058824896812439
0.703125 0.8787357807159424
0.734375 0.8971564769744873
0.828125 0.6236077547073364
0.625 1.4923770427703857
0.734375 0.8975580930709839
0.703125 1.1791861057281494
0.625 1.3361941576004028
0.75 0.8381621241569519
0.703125 1.2164673805236816
0.625 1.1256260871887207
0.75 0.9241442680358887
0.671875 1.1039400100708008
0.734375 0.8738160729408264
0.765625 0.8860594034194946
0.71875 1.182899832725525
0.640625 1.3233933448791504
0.8125 0.7140785455703735
0.75 0.9713825583457947
0.75 1.0277727842330933
0.703125 1.029308557510376
0.71875 1.0018993616104126
0.703125 1.2001101970672607
0.671875 1.1318225860595703
0.65625 1.1568982601165771
0.703125 0.9793977737426758
0.640625 1.292897343635559
0.75 0.6328923106193542
0.75 0.9272522330284119
0.765625 0.8153036832809448
0.640625 1.4682775735855103
0.734375 1.032362937927246
0.5 1.6708595752716064
0.703125 1.1651489734649658
0.71875 1.2203859090805054
0.78125 0.6695011258125305
0.6875 1.220341444015503
0.640625 1.1373872756958008
0.671875 1.387725830078125
0.75 1.1636170148849487
0.625 1.2303357124328613
0.828125 0.795681357383728
0.71875 1.0133614540100098
0.78125 0.7945507764816284
0.625 1.2399234771728516
0.765625 0.8369337916374207
0.65625 1.1565004587173462
0.765625 1.0327421426773071
0.75 0.9112741947174072
0.703125 1.019437551498413
0.71875 1.158245325088501
0.6875 1.0980342626571655
0.765625 0.998341977596283
0.796875 0.6972295045852661
0.703125 1.0021562576293945
0.6875 1.027051568031311
0.703125 1.0579591989517212
0.75 1.0292062759399414
0.5625 1.3182783126831055
0.734375 0.7445957660675049
0.71875 0.9685870409011841
0.75 1.0530455112457275
0.75 0.9691181778907776
0.765625 0.9552736282348633
0.53125 1.6381800174713135
0.78125 0.7982890605926514
0.65625 1.0436183214187622
0.703125 1.2927613258361816
0.703125 0.8340029120445251
0.734375 1.0052591562271118
0.71875 1.0295449495315552
0.8125 0.6028576493263245
0.734375 0.8554439544677734
0.640625 1.4353444576263428
0.765625 0.8483738899230957
0.671875 1.0046592950820923
0.796875 0.8570728302001953
0.640625 1.3504730463027954
0.8125 0.6594344973564148
0.78125 0.9287480711936951
0.59375 1.6407628059387207
0.6875 0.9847121834754944
0.765625 0.918302059173584
0.765625 0.9881864786148071
0.6875 1.3874051570892334
0.6875 1.0247273445129395
0.71875 0.8371932506561279
0.6875 1.1584361791610718
0.71875 1.0467926263809204
0.703125 0.9601531028747559
0.671875 1.2092665433883667
0.75 0.8105144500732422
0.734375 1.2436567544937134
0.78125 0.9706274271011353
0.703125 1.0145395994186401
0.6875 1.1572396755218506
0.703125 1.1387791633605957
0.625 1.0790083408355713
0.796875 0.5355797410011292
0.65625 1.1848561763763428
0.78125 0.7169451713562012
0.734375 0.9555040597915649
0.59375 1.4142398834228516
0.671875 1.1767807006835938
0.671875 1.0050272941589355
0.765625 1.0881967544555664
0.78125 0.8659490346908569
0.75 0.8967282176017761
0.71875 0.8167620897293091
0.671875 1.1758766174316406
0.671875 1.0385925769805908
0.640625 1.2313343286514282
0.671875 1.3917162418365479
0.75 1.2953152656555176
0.78125 0.8323007225990295
0.75 0.7360287308692932
0.671875 1.2590713500976562
0.703125 0.9560909271240234
0.78125 0.7886287569999695
0.734375 0.789408802986145
0.765625 0.9285171031951904
0.65625 1.0981632471084595
0.609375 1.2764215469360352
0.71875 1.140575885772705
0.75 0.9794117212295532
0.671875 1.227137804031372
0.75 0.9650647640228271
0.828125 0.785720944404602
0.796875 0.7339107990264893
0.703125 0.9820128083229065
0.78125 0.8853160738945007
0.671875 0.9911792278289795
0.671875 1.1244572401046753
0.578125 1.5870627164840698
0.8125 0.8706976175308228
0.75 0.7615524530410767
0.78125 0.8584804534912109
0.65625 1.156663179397583
0.75 0.6905874609947205
0.734375 1.072425127029419
0.671875 1.5219978094100952
0.703125 0.9603877067565918
0.75 0.9122834801673889
0.734375 0.8633806109428406
