0.015625 5.301734447479248
0.03125 5.290402889251709
0.015625 5.296719074249268
0.03125 5.264682769775391
0.015625 5.299004554748535
0.0 5.252768516540527
0.0 5.151081085205078
0.03125 4.808592796325684
0.015625 5.105687141418457
0.046875 4.891971111297607
0.0625 4.662265777587891
0.046875 4.6475114822387695
0.125 4.284313678741455
0.078125 4.472248554229736
0.109375 4.468209266662598
0.078125 4.296223163604736
0.171875 4.113814353942871
0.15625 4.211336135864258
0.1875 4.104260444641113
0.21875 3.6340842247009277
0.09375 6.527401924133301
0.15625 3.921799659729004
0.234375 3.702141284942627
0.3125 3.2781307697296143
0.28125 3.2660884857177734
0.25 3.2265055179595947
0.296875 3.0578835010528564
0.265625 3.358405113220215
0.46875 2.5534045696258545
0.453125 2.473452091217041
0.46875 2.4920785427093506
0.5 2.283735752105713
0.46875 2.310520887374878
0.484375 2.131072521209717
0.65625 1.715667724609375
0.703125 1.5836727619171143
0.609375 1.3944964408874512
0.65625 1.5687724351882935
0.671875 1.3167221546173096
0.828125 0.7385398745536804
0.0 5.373448848724365
0.859375 0.6954538226127625
0.8125 0.62862229347229
0.765625 0.83521568775177
0.84375 0.4925803244113922
0.9375 0.3695622682571411
0.90625 0.38078176975250244
0.9375 0.24254344403743744
0.921875 0.2680838108062744
0.90625 0.38597995042800903
0.953125 0.14675799012184143
0.90625 0.4075939357280731
0.96875 0.1004522442817688
0.953125 0.1503363847732544
0.9375 0.18064644932746887
0.9375 0.11616897583007812
0.9375 0.14868465065956116
0.9375 0.21430355310440063
0.984375 0.058066681027412415
0.984375 0.05806484818458557
0.0 5.339033603668213
0.984375 0.0630185455083847
0.921875 0.15980398654937744
1.0 0.010126769542694092
1.0 0.017474263906478882
0.96875 0.06419520080089569
0.953125 0.08612522482872009
1.0 0.009622037410736084
0.984375 0.036310791969299316
